frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
"1765235529.384532000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.384549000","2434","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.384649000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.384688000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.384700000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.384720000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.384729000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.384741000","594","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.384839000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.385443000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.389597000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.389638000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.389785000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.389802000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.389840000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.389853000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.389891000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.389906000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.389959000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.389973000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.390004000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.390037000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.390073000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.390085000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.390115000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.390128000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.390172000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.390190000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.390224000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.390236000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.390304000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.390321000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.390359000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.390373000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.390502000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.390537000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.390612000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.390631000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.390669000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.390684000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.390847000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.390857000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.390878000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.390889000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.400204000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.400231000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.400287000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.400296000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.400312000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.400321000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.400346000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.400364000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.400415000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.400428000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.400892000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.400904000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.400946000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.400955000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.400969000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.400979000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.401084000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.401095000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.401118000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.401125000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.401138000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.401145000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.401157000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.401166000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.401179000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.401197000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.401243000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.401260000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.401274000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.401289000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.401301000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.401312000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.401324000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.401336000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.401349000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.401358000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.401369000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.401381000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.401392000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.401404000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.401437000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.401501000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.401535000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.401547000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.401575000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.401601000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.401611000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.401624000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.401637000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.401652000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.401678000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.401714000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.401804000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.402236000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.402248000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.402278000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.402291000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.402381000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.402391000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.402416000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.402430000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.402443000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.402459000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.402489000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.403046000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.403067000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.403111000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.403128000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.403160000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.403168000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.403182000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.403192000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.403221000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.403231000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.403262000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.403279000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.403301000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.403319000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.403342000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.403350000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.403363000","1514","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0010","4",,,,
"1765235529.403473000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.403498000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.403528000","1514","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.403641000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.403668000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.403780000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.403790000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.403887000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.403898000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.404000000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.404012000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.404107000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.404118000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.404206000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.404217000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.404314000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.404329000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.404522000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.404534000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.404655000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.404665000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.404780000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.404793000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.404881000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.404895000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.405509000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.405524000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.405624000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.405636000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.405735000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.405747000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.406399000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.406418000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.407222000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.407239000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.418837000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.418870000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.419045000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.419056000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.419170000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.419181000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.419277000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.419290000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.419388000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.419398000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.419491000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.419502000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.419601000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.419614000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.419705000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.419718000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.419815000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.419825000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.419929000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.419944000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.420044000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.420055000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.420145000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.420156000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.420253000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.420266000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.420305000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.420313000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.420329000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.420338000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.420355000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.420362000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.420377000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.420385000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.420402000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.420408000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.420423000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.420429000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.420445000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.420454000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.420468000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.420474000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.420491000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.420498000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.420514000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
"1765235529.420523000","66","192.168.0.19","192.168.0.3",,,"TCP","59820","80","0x0010","4",,,,
"1765235529.420537000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","59820","0x0018","4",,,,
